title, old_name, hint, fen, moves
7步杀, 7步杀7021, 双马炮兵胜双车双马双卒, 6nC1/4n4/5k3/6PN1/9/5r2N/9/5r3/2p1p4/3K5 w, g6g7 f7e7 h6g8 f4f8 h9h7 f2f7 g7f7 e7f7 i4h6 f7e7 h6f5 e7f7 g8h6
7步杀, 7步杀7022, 双马炮双兵胜车双卒双士, 9/3Pak3/C4aP2/N8/8N/9/9/8r/3p1p3/4K4 w, g7f7 f8f7 a6c7 e8d7 c7b5 d7e8 b5d6 f7f8 d8e8 f8f9 e8e9 f9f8 i5h7
7步杀, 7步杀7023, 双马炮双兵胜车炮三卒双士, 3a5/3ka4/NP7/4cP3/8N/9/9/2pC5/2rp1p3/4K4 w, a7b9 d8d7 b7c7 d7e7 f6e6 e7f7 e6f6 f7f8 d2f2 e8f7 i5h7 f8f9 f6f7
7步杀, 7步杀7024, 双马炮双兵胜车马炮三卒, 4kr3/3P5/4cP3/2N6/9/N8/5p3/8C/1n1p1p3/4K4 w, d8e8 e9e8 f7e7 e8f8 e7e8 f8f7 c6e5 f7e7 i2e2 f3e3 e5g6 e7d7 a4b6
7步杀, 7步杀7025, 双马炮双兵胜双车卒, 1r3P3/4k4/N1NP5/9/9/9/9/9/4p2r1/5KC2 w, d7e7 e8e7 a7c6 e7d7 c6e5 d7e7 e5g6 e7d7 g6f8 d7e7 c7d5 e7e8 g0g8
7步杀, 7步杀7026, 双马炮双兵胜双车双马炮卒, 6PNC/3k2P2/4N4/9/6c2/6n2/3n2r2/4p1r2/5K3/9 w, i9i8 d8d7 i8i7 d7d8 e7c6 d8d9 c6b8 d9e9 g9f9 e9e8 h9g7 e8d8 i7i8
7步杀, 7步杀7027, 双马炮三兵士象胜车马炮三卒双士象, 3a1kb2/2N1a4/6n2/p3N1p2/6P2/9/P3P4/4B4/3p1C3/c1rAK4 w, e6g7 f9f8 g7e6 f8f9 e6f4 e8f7 f4g6 f7e8 g6h8 f9f8 h8f7 f8f7 g5f5
7步杀, 7步杀7031, 双马双炮兵胜车炮三卒士, 2CP5/4ak1N1/9/3Cp4/3N5/9/9/5p3/3cp3r/5K3 w, c9c8 e8d7 h8g6 f8e8 d5f6 e8e7 c8c7 d7e8 f6e4 e7d7 e4c5 d7d8 c7d7
7步杀, 7步杀7032, 双马双炮双兵双士双象胜双车马双炮多卒, 9/9/5k1N1/4p1P1p/3P1C1C1/2N1r1r2/9/3ABK3/2ncpp3/1pBAc4 w, h7f6 f7e7 f6g8 e7d7 c4b6 d7d8 h5h8 d8d9 g8e7 d9e9 b6c8 e9e8 e7g8
7步杀, 7步杀7034, 双马双炮三兵象胜双车双马双炮多卒象, 4k4/2C3c2/4b4/1C1PNP1N1/1P5c1/1p5r1/2prnpn2/4B4/4p4/3p1K3 w, h6g8 e9d9 g8e7 d9e9 e7g8 e9d9 e6f8 d9e9 f8d7 e9f9 g8e7 f9f8 b6b8
7步杀, 9步杀6971, 马炮双兵士胜车双士双象, r2k1a3/4a4/b3P4/3P5/2b1N4/9/9/9/4C4/3K1A3 w, e1d1 d9e9 d1i1 e8d7 e5f7 e9d9 i1d1 a9a8 d6d7 a8d8 e7e8 f9e8 d7d8
7步杀, 9步杀8169, 马炮兵双象胜马双卒双士双象, 6b2/4a4/4ka3/2NP5/1Cb6/9/9/3pB3n/4p4/2B2K3 w, d6e6 e7d7 b5a5 e1f1 f0e0 f1f0 e0f0 c5a7 a5h5 e8f9 h5h7 g9e7 e6e7
7步杀, 10步杀8645, 马双炮兵胜车炮三卒双士象, c1b4P1/4a4/4ka2N/6p2/9/6C2/C8/5p2r/4p4/5K3 w, i7g6 e7d7 g6e5 d7d8 e5c6 d8d9 c6b8 d9e9 g4e4 c9e7 b8d7 e9d9 e4d4
7步杀, 11步杀6961, 马炮兵胜三卒双士, 3a1k3/9/3N1a1P1/9/8C/9/9/1p3p3/4p4/3K5 w, i5a5 f2e2 h7g7 e1d1 d0d1 e2d2 d1e1 d2d1 e1d1 b2b1 a5f5 f7e8 g7f7
8步杀, 5步杀4595, 马双炮兵双士双象胜车马炮卒双士双象, 3a5/1C4P2/C3ka3/1N7/2b3b2/4p4/9/3AB1n2/4A1r1c/3K2B2 w, g8f8 i1i0 d0d1 g1e1 d2e1 i0i1 e1d2 g2f0 d1e1 f0g2 e1d1 g2e1 d1e1 e4e3 b8b7
8步杀, 5步杀4642, 双马炮兵双士象胜马炮双卒双士双象, 2baNN3/3k4C/2P2a3/9/6b2/2p6/9/Bn3A3/3pAK3/c8 w, e9f7 d8e8 f7h8 e8e9 i8i9 e9e8 f9g7 e8e7 g7f5 e7e8 f5d6 e8e9 d6c8 e9e8 i9i8
8步杀, 6步杀4602, 马双炮双兵双士象胜马炮双卒双士, 3a1a3/9/3k5/2P6/3P5/3N2C1C/4pp3/1c1A5/4A4/2Bn1K3 w, d5d6 d7e7 d6e6 e7e8 g4e4 e8d8 e6d6 b2b7 d4e6 b7e7 e4e7 d8e8 e7e3 f3e3 i4e4
8步杀, 6步杀5865, 马炮兵象胜车卒, 3k4C/2P6/3N5/9/9/9/9/B8/4K4/3p1r3 w, d7e9 f0f9 i9g9 d0c0 a2c0 f9g9 c8c9 d9d8 e9f7 d8d7 f7g9 d7d8 g9f7 d8d7 c9d9
8步杀, 6步杀5878, 马炮双兵双士双象胜马双炮卒双士双象, 2b2k3/3Pa1P2/4ba3/8C/3N5/c2c5/9/1n1AB4/3pA4/2B2K3 w, d5e7 f9e9 i6i9 a4a0 e1d0 d4h4 g8g9 h4h9 g9h9 e8f9 e7f9 f7e8 f9h8 e8f9 h8f7
8步杀, 6步杀5922, 马双炮兵双士双象胜车双炮卒双士象, C4k3/4a4/3a2P2/9/1Cb6/2B2N3/c8/3A1A2r/2c4p1/4K1B2 w, b5b9 f9f8 f4g6 e8d9 g7g8 f8f7 a9a7 c5a7 b9b7 d7e8 g6e7 e8d7 e7f5 d7e8 f5d6
8步杀, 7步杀6962, 马炮兵胜多卒双士象, 2baka3/5N3/5P3/9/4C4/1p7/9/9/3pp2p1/5K3 w, f8d7 e9e8 e5e2 e8d8 f7e7 e1f1 f0f1 h1g1 f1f2 b4c4 e2d2 c4d4 d7b8 d4e4 b8c6
8步杀, 7步杀6964, 马炮兵胜马双卒双士双象, 3ak2n1/3Pa4/b3b4/3N5/9/1C7/9/2p6/4p4/3K5 w, b4b9 a7c9 d8e8 e9f9 d6f7 h9i7 b9d9 e1d1 d0d1 c2c1 d1e1 c1d1 e1d1 i7g6 f7e9
8步杀, 7步杀6968, 马炮兵双士双象胜车马炮双士, 3r1a3/4a4/NP1k5/9/9/9/9/B4A3/6C2/ncBAK4 w, b7c7 d7d8 a7c6 b0b6 g1g8 e8f7 c7c8 d8d7 g8g7 f7e8 c6e7 e8f7 e7d5 f7e8 d5b6
8步杀, 7步杀6995, 马双炮双兵双士双象胜马双炮三卒双士双象, 2bk5/2P1an3/5a3/2p4N1/4C1b2/2P6/4C4/B1p1B4/c3A1p2/c3KA3 w, e5d5 e8f9 h6f7 g5e7 e3d3 d9e9 c8d8 f9e8 d5e5 e9f9 f7h8 f9e9 d8e8 e9d9 e5d5
8步杀, 7步杀7033, 双马双炮双兵双士双象胜双车双马双炮双卒双象, 1nbP1k3/C1NcnCP2/2c1b2r1/9/9/9/9/B2A1A3/2p2p3/1rBNK4 w, f8f1 h7f7 a8d8 c1c0 f1f7 c0d0 e0e1 b0b1 e1e2 b1e1 d2e1 e8g9 d8f8 c7f7 d9e9
8步杀, 8步杀5916, 马双炮兵双士双象胜双马炮卒双士象, 9/3ka1P2/4bacC1/3N5/1C7/9/9/n2ABA3/4K2pn/6B2 w, b5d5 e8d7 d6b7 d8e8 b7d8 g7g6 h7h8 e8e9 d8f7 e9f9 d5f5 g6f6 h8h9 h1g1 f7g9
8步杀, 8步杀7660, 马炮兵士胜马炮三卒双士, 9/4a4/3k1a3/1NP6/4p4/9/8C/5A3/1n1p1p3/c3K4 w, c6d6 d7d8 i3d3 e8d7 d6e6 d8e8 e6e7 e8f8 d3f3 f7e8 e7f7 f8f7 f3f1 f7e7 b6c8
8步杀, 8步杀7661, 马炮兵士象胜车双卒双象, 6b2/9/3kb4/2P1pN3/9/r8/2C6/4B4/3p5/4KA3 w, c6d6 d7d8 c3d3 a4d4 d6d7 d8d9 d7d8 d9e9 d8e8 e9f9 d3f3 d4f4 f6h5 f4f3 h5g7
8步杀, 8步杀7662, 马炮兵双士双象胜车三卒双士, 9/4a4/3k1a3/1NP6/4p4/9/C8/3pBA3/5p3/2B1KA1r1 w, c6d6 d7d8 a3d3 e8d7 d6e6 d8e8 e6e7 e8f8 d3f3 f7e8 e7f7 f8f7 f3f1 f7e7 b6c8
8步杀, 8步杀7663, 马炮兵士象胜车马三卒双象, 2b6/9/3kb4/2P1pN3/9/r8/7C1/4B4/1n1p1p3/4KA3 w, c6d6 d7d8 h3d3 a4d4 d6d7 d8d9 d7d8 d9e9 d8e8 e9f9 d3f3 d4f4 f6h5 f4f3 h5g7
8步杀, 8步杀7664, 马炮兵双士胜车马炮三卒双士, 9/4a4/4ka3/1NP1p4/9/9/8C/2p1KA1rc/4A4/2n2p3 w, b6c8 e7d7 c6d6 d7d8 i3d3 e8d7 d6e6 d8e8 e6e7 e8f8 d3f3 f7e8 e7f7 f8f7 f3f0
8步杀, 8步杀7665, 马炮兵士象胜双车卒双士, 6N2/3k5/3aPa3/9/9/7C1/9/1r1AB2r1/3p5/4K4 w, h4d4 d7e8 d4d1 e8d7 e7d7 d8d9 d7d8 d9e9 g9f7 e9f9 d1f1 h2f2 f7h8 f9e9 f1e1
8步杀, 8步杀7666, 马炮双兵双士胜车炮卒双士象, 5a3/4aP3/3kb1N1C/2P6/9/9/9/4c4/3r1p3/3AKA3 w, c6c7 d7d8 g7f9 e8f9 c7c8 d8d9 i7i9 f9e8 f8f9 e7g9 f9g9 e8f9 g9f9 e2e9 f9e9
8步杀, 8步杀7668, 马炮双兵胜双车三卒士, 1rN6/3k5/3a5/3P1Pr2/9/6p2/9/C8/2p1p4/3K5 w, d6d7 d8d9 d7d8 d9e9 d8e8 e9f9 a2f2 g4f4 e8f8 f9f8 f6f7 f8f9 f7f8 f9e9 f8f9
8步杀, 8步杀7669, 马炮双兵胜双车马炮卒象, 5k2c/3PP3r/5n2b/6N2/9/8C/9/9/2r2p3/4K4 w, i4f4 f7e5 g6f8 e5f7 f8h7 f7e5 h7f6 e5f7 f6d7 f7e5 e8f8 f9e9 d8d9 e9d9 f4d4
8步杀, 8步杀7670, 马炮三兵胜车马卒, 1N3P3/9/4k1P2/9/4P1C2/9/4n1r2/9/4p4/5K3 w, e5e6 e7d7 e6d6 d7e7 g7f7 e7e8 b9c7 e8d8 c7e6 d8d9 e6f8 d9d8 d6d7 d8e8 f7e7
8步杀, 8步杀7671, 马炮三兵胜双车炮双士, 2rak4/4aP1P1/9/c3P4/6N2/9/5C3/9/3r5/4K4 w, f8f9 e8f9 g5f7 e9e8 f3e3 e8f8 h8g8 f8f7 e3c3 d1d0 e0e1 d0e0 e1e0 c9c3 e6e7
8步杀, 8步杀7672, 马炮三兵胜双车双炮双卒士双象, 1Cb1P1r2/3k5/c1Pab4/6P2/1N3r3/9/9/4c4/2p1p4/3K5 w, c7d7 d8e8 d7d8 e8f8 b9b8 f8f7 b5d6 e2e6 g6f6 f5f6 b8b7 f7f8 d8e8 e6e8 b7b8
8步杀, 8步杀7673, 马炮多兵象胜双车炮双卒双士, 1P5Pc/1P2a2r1/N2ak2P1/9/9/9/8C/1r1pB4/4p4/3K5 w, a7c6 e7f7 c6e5 f7f8 e5g6 f8f9 g6h8 f9e9 i3e3 e8d9 e3e1 d9e8 h8f7 e9d9 b9c9
8步杀, 8步杀7674, 马双炮兵士象胜车马双炮卒双士双象, 2b1kab2/c2Pa4/4c4/4C4/9/6Br1/9/N3C1n2/5p3/4KA3 w, e0d0 a8a9 e2b2 a9b9 a2b4 b9a9 b4c6 a9b9 c6b8 b9a9 b8d7 h4g4 d8e8 e9d9 e6d6
8步杀, 8步杀7675, 马双炮兵双士胜双车双卒双士, 3kra3/4aP3/9/9/9/2N6/9/2CC5/3pA1pr1/3A1K3 w, c4d6 e8d7 d6b5 d7e8 b5c7 d9d8 c7d5 e8d7 f8e8 d8e8 d5f6 e8e7 c2c7 d7e8 f6d5
8步杀, 8步杀7676, 马双炮双兵士胜马炮多卒双士象, 3a1cb2/2CPa4/3N1k3/9/5P3/9/5n3/5C3/3pAp3/2p1K1p2 w, c8c7 g9e7 f5g5 f3h4 d7e5 f7f8 e5f3 h4f5 f3h4 f5g7 h4f5 e8f7 c7c8 d9e8 f5g7
8步杀, 8步杀7677, 马双炮双兵士胜双马双炮双卒士, 3a1C3/4PP3/4k4/9/2N6/1c5n1/4C4/5p3/4p4/c2AnK3 w, c5e4 e7d7 e4f6 d7e7 f6d5 e7d7 e3d3 b4d4 d5b6 d7e7 b6c8 d4d8 f9e9 e7f7 c8d6
8步杀, 8步杀7678, 马双炮双兵胜车马双卒双士, N2ak2P1/n3a4/9/4P4/C2C5/9/9/7r1/2p1p4/3K5 w, a9c8 e9f9 h9g9 f9f8 d5d8 e8f9 d8a8 f9e8 c8e7 e8d7 e7d9 f8e8 a5e5 e8d8 d9b8
8步杀, 8步杀7679, 马双炮双兵胜车马双炮多卒, 9/6PnN/5k3/p3PC3/9/9/1rp6/3Kcp3/c1p6/5C3 w, f6a6 f2g2 i8h6 h8g6 e6f6 f7e7 f0e0 e2f2 a6e6 f2e2 e6g6 e2f2 f6e6 e7f7 g6f6
8步杀, 8步杀7683, 马双炮三兵士象胜双车马双卒双士象, C3k4/2PPa4/1n1a3P1/9/6b1N/9/9/2CA1p3/3p1r3/4K1Br1 w, c8c9 b7a9 c9d9 e9f9 c2c9 f9f8 i5g6 f8f7 h7g7 f7f8 g7g8 f8f7 g6e5 f7e7 c9c7
8步杀, 8步杀7695, 双马炮兵胜马双卒双士, 4na2N/3k1N3/3a5/9/3P5/3C5/9/9/4p1p2/5K3 w, f8e6 d8d9 d5c5 d7e8 e6c7 d9d8 c7d5 e8d7 d5f6 d7e8 f6d7 d8d7 c5d5 d7e7 i9g8
8步杀, 8步杀7696, 双马炮兵士象胜双马炮卒士双象, 3k2b2/6N2/3a5/9/2bP5/4N1B2/9/3C3n1/3p5/4KAn1c w, d5c5 d7e8 e4d6 e8d7 d6b5 d7e8 b5c7 d9d8 c7d5 e8d7 d5f6 d7e8 f6d7 d8d7 c5d5
8步杀, 8步杀7697, 双马炮兵士胜车炮卒双士, 3ak3C/4aN3/5c3/5P3/9/9/r8/5N3/3p5/4KA3 w, f8h9 f7f9 h9f8 f9f6 f8h9 f6f9 h9f8 f9f2 f8h9 f2f9 h9f8 f9f0 f8h9 f0f9 h9f8
8步杀, 8步杀7698, 双马炮兵胜双车双马炮双卒双象, 6b2/1rc6/4bkN2/9/4pP3/9/9/3C5/2Nnp4/5Kn1r w, f5f6 f7f8 f6f7 f8e8 f7f8 e8e9 f8e8 e9d9 c1d3 c8d8 d3e5 d8c8 e8d8 d9d8 e5d3
8步杀, 8步杀7699, 双马炮双兵胜车双卒双士象, 4kab2/4a3C/N2PP4/8N/r8/9/9/3p5/4p4/3K5 w, a7c8 e9d9 d7d8 d9e9 d8e8 e9d9 e8e9 d9d8 i6h8 f9e8 h8g6 e8d9 e7e8 d8e8 g6h8
8步杀, 8步杀7700, 双马炮三兵双士双象胜马炮三卒双士象, C1b2a3/4a4/1N1k5/8p/3N2p2/P3c4/2P4nP/4B4/4A4/2BAK1p2 w, b7c9 d7d8 c9b7 d8d9 d5c7 d9e9 b7c9 e8d9 c9d7 e9e8 d7c5 e8d8 c5e6 d8d7 a9a7
8步杀, 8步杀7701, 双马炮三兵士象胜车马炮多卒双士象, 3a1kb2/2N6/5an2/p3p1p2/6P2/5N3/P3P4/4B4/3p1C3/c1rAK4 w, f4e6 f7e8 e6g7 f9f8 g7e6 f8f9 e6f4 e8f7 f4g6 f7e8 g6h8 f9f8 h8f7 f8f7 g5f5
8步杀, 8步杀7702, 双马炮多兵双士双象胜双马双炮多卒双士双象, 2cP1kb2/2N1a4/3a5/p1C2N2p/2n3b2/P7P/4c1P2/4B4/4Apn2/2BAK1p2 w, c6c9 f9f8 f6h7 f8f7 h7g9 f7f8 g9h7 f8f7 h7g5 f7f8 g5h7 f8f7 c8d6 c5e6 c9c7
8步杀, 8步杀7703, 双马双炮兵胜车双马双炮双卒, 3N1n3/2n1k1C2/1P5N1/9/9/9/9/1r5C1/2c1p1c2/3p1K3 w, h7f8 e8e9 g8g9 e9e8 h2h8 g1g8 d9c7 e8d8 c7e6 d8e8 e6g7 e8d8 f8d9 d8d7 b7c7
8步杀, 8步杀7704, 双马双炮双兵胜双车双炮卒双士象, 3a5/P3ak2C/4bcPN1/7N1/9/9/9/1r3c3/2p1r4/3K1C3 w, g7f7 f8f9 f7f8 f9e9 f8f9 e8f9 h6f7 e9e8 h7f8 e8e9 f8d9 e9e8 d9c7 e8f8 f7h8
8步杀, 10步杀7020, 双马炮兵双士双象胜车马三卒双士双象, 2b1ka3/9/3Pba3/7NN/9/8C/3p5/B2Ap1n2/r3A1p2/2B2K3 w, h6g8 e9e8 i6h4 g1f1 f0f1 a1e1 d2e1 g2h0 f1f0 h0g2 f0f1 e2f2 f1f2 g2h4 i4i8
8步杀, 12步杀7030, 双马双炮兵双士双象胜双炮卒双象, 2bN5/4P4/3k3C1/6c2/3c2b2/3N5/9/3CB4/4Ap3/4KAB2 w, e2g4 g5i7 e1f2 g6e6 d2d5 e6g6 d9e7 g6g7 e7f5 g7g0 f0e1 f1e1 e0e1 i7g9 f5e7
9步杀, 4步杀3228, 双马炮双兵胜双车双马双炮三卒, 1c3r3/1PP2r3/Cc2Nk3/9/3N5/2n3n2/9/3p5/2p1p4/3K5 w, e7f5 b7b0 d5c7 b0b7 c7b5 b7b6 b5d6 c4d6 f5d6 f7e7 d6b7 e7e8 c8d8 e8e9 a7a9 b9b7 b8b9
9步杀, 5步杀4565, 马炮三兵士双象胜车马炮双卒双士双象, 4k1b2/3PaP3/4baN2/2pP5/1c7/C8/9/2rp2n1B/9/3AK1B2 w, f8e8 f7e8 d8e8 e9d9 a4d4 b5d5 d6c6 d5e5 c6d6 e5d5 d6d7 c2c8 d7d8 c8d8 e8d8 d9e9 d8d9
9步杀, 6步杀5873, 马炮兵双士双象胜双车双炮双士双象, C3kab2/2P1a4/1N2b4/9/9/9/9/4B4/4A2cr/4KABcr w, b7c9 e8d9 c8d8 h1h4 c9d7 d9e8 d7b8 i1e1 e0e1 i0i1 e1e0 h4e4 e2c4 i1e1 e0e1 h0f0 b8d9
9步杀, 6步杀5972, 双马炮双兵胜双车双马双炮三卒, 1c3r3/CPP2r3/1c3k3/9/3N1N3/2n3n2/9/3p5/2p1p4/3K5 w, a8a7 b7b0 d5c7 b0b7 c7b5 b7b6 b5d6 c4d6 f5d6 f7e7 d6b7 e7e8 c8d8 e8e9 a7a9 b9b7 b8b9
9步杀, 7步杀6980, 马炮三兵胜双车炮三卒士, 4P4/3Na2P1/2r2k3/4p4/5Pp2/9/9/4C4/1r2p4/3K2c2 w, e2f2 f7e7 d8c6 c7c6 f2e2 e7f7 f5f6 f7f8 e2f2 e8f7 f6g6 f7e8 h8g8 f8f7 g6f6 f7e7 f2e2
9步杀, 8步杀7681, 马双炮双兵胜双车马卒士象, 2b1P4/4a2Pn/3k5/N8/9/9/6Cr1/6C2/3r1p3/4K4 w, a6b8 d7d8 b8c6 d8d7 c6e5 d7d8 g3g8 e8d9 g8i8 d9e8 e5f7 d8d7 g2g7 c9e7 f7e5 d7d8 e5c6
9步杀, 8步杀7682, 马双炮三兵胜车双马双卒双象, 2n1P1b2/1C7/2P2k3/4P4/1N4b2/9/1C7/8r/3p1pn2/4K4 w, e6f6 f7f8 f6f7 f8f7 b5d6 f7f8 d6e8 f8f7 b3b7 c9d7 e8g9 f7f8 g9e8 f8f7 c7d7 g5e7 d7e7
9步杀, 8步杀7705, 双马双炮双兵胜双车双马双炮卒士象, 3k1a3/2n1N3C/1P1P1c2n/6C2/2b3N2/9/9/9/rr4p2/4K1c2 w, d7d8 d9e9 g6g9 f9e8 i8i9 i7h9 g5f7 e9f9 f7h8 f9e9 d8e8 e9d9 e8e9 d9d8 i9i8 d8d7 b7c7
9步杀, 9步杀8170, 马炮兵双士象胜马炮三卒双士双象, 9/4a4/b2k1a2b/1NP1p4/9/C8/9/3ABA3/1p3p1n1/4K2c1 w, c6d6 d7d8 a4d4 e8d7 d6d7 d8e8 d7e7 e8f8 d4f4 f7e8 e7f7 f8f7 f4f1 f7e7 b6c8 e7d7 f1d1
9步杀, 9步杀8172, 马炮兵胜车卒双士, 4r4/3k5/2Pa1a3/9/8N/6C2/9/9/4p4/3K5 w, c7d7 d8e8 d7d8 e8f8 i5h7 f8f9 g4f4 f7e8 h7f6 e8f7 f6h5 f7e8 h5g7 f9f8 d8e8 e9e8 g7f5
9步杀, 9步杀8173, 马炮兵胜双车马象, 2b1P4/3k5/9/9/2N6/9/9/8C/6r2/r1n1K4 w, c5b7 d8d7 b7c9 d7d8 c9b7 d8d7 b7c5 d7d8 c5e6 d8d7 e6f8 d7d8 i2i8 g1g8 f8e6 d8d7 e6c5
9步杀, 9步杀8174, 马炮双兵胜车炮双卒双士, 9/4a4/1P2kaP2/2p6/9/9/6N2/3C5/2c1p1r2/5K3 w, g3f5 e7d7 f5d4 d7e7 d4c6 e7d7 c6d4 d7e7 d4f5 e7d7 b7c7 d7d8 f5d4 e8d7 d4e6 d8e8 d2e2
9步杀, 9步杀8175, 马炮双兵双士胜车双炮双卒双士, 9/4a4/3k1a3/1NP1p4/9/8C/4P4/cr1AKA3/5p3/2c6 w, c6d6 d7d8 i4d4 e8d7 d6d7 d8e8 d7e7 e8f8 d4f4 f7e8 e7f7 f8f7 f4f1 f7e7 b6c8 e7d7 f1d1
9步杀, 9步杀8176, 马炮双兵胜车马炮双卒, rn1cN4/4P4/3k5/9/5P3/5C3/9/9/3p1p3/4K4 w, e8f8 d7d8 e9f7 d8d7 f7e5 d7d8 e5c6 b9c7 f8e8 d8d7 c6e5 d7e7 f4e4 c7e6 e5c6 e7d7 c6b8
9步杀, 9步杀8177, 马炮三兵胜马炮三卒士象, 2b1P4/1P1Nak3/9/4pP3/9/9/9/n3C4/4p1p2/c4K3 w, d8e6 c9e7 e2f2 e8f7 f6f7 f8e8 f7e7 e8e7 f2e2 e7d7 e6f8 d7e7 f8g6 e7e8 g6e5 e8d8 b8c8
9步杀, 9步杀8178, 马炮三兵象胜车炮双卒双士象, 2ba1aP2/4k4/9/3PP3C/7N1/9/9/4B4/4p1p2/1rc2K3 w, h5g7 e8d8 g7f9 d8e8 e6e7 e8e9 i6e6 d9e8 e7e8 e9e8 e6e1 c9e7 e2c0 e7g9 d6e6 g9e7 e6e7
9步杀, 9步杀8179, 马双炮兵胜车双马双炮多卒象, 3C1k3/4P4/4b2c1/4p4/9/9/3p1C3/6N2/1np1pcr2/3K1n3 w, g2f4 h7f7 f4d3 f7i7 d3f4 i7f7 f4e6 f7i7 e6f4 i7f7 f4d5 f7i7 d5f6 i7f7 f6d7 f7i7 d7e9
9步杀, 9步杀8180, 马双炮兵胜双车炮双卒双士, 4c3C/4aP3/3k1a3/2N6/9/9/9/3C1p3/4p1rr1/5K3 w, c6d4 d7e7 d4f5 e7d7 f5d6 d7e7 d6c8 e7d7 c8b6 d7d8 b6d5 e8d7 i9i8 h1h8 f8e8 f7e8 d5c7
9步杀, 9步杀8181, 马双炮兵胜双车炮双卒士象, 5r3/3k5/3a5/4p4/2PN2b2/9/9/3C5/3pCr3/2c1K4 w, d5f4 d7e8 f4d3 e8d7 d3b4 d7e8 c5d5 e8d7 b4c6 d8d9 d5c5 d7e8 c6b8 d9d8 b8d7 d8d7 c5d5
9步杀, 9步杀8182, 马双炮双兵胜车卒双士象, 3ak1P2/2P1aN3/3C5/9/2b6/9/9/5C3/4p1r2/5K3 w, d7e7 c5e7 g9f9 e8f9 f8d7 e9e8 f2e2 e7g9 d7e5 g9e7 e5c6 e7c9 c8d8 e8e9 c6e7 f9e8 e7g8
9步杀, 9步杀8183, 马双炮双兵胜车马双炮多卒, 9/6PnN/5k3/p3P3C/9/9/1rp6/3Kc1p2/c1p6/5C3 w, i6f6 e2f2 f6a6 f2e2 i8h6 h8g6 e6f6 f7e7 f0e0 e2f2 a6e6 f2e2 e6g6 e2f2 f6e6 e7f7 g6f6
9步杀, 9步杀8184, 马双炮三兵双士双象胜双车马炮三卒士双象, 5kb2/4a2PC/4n4/p3C2N1/c1p3b2/9/2P1P4/4B4/3rA1p2/1rBAK4 w, h6f7 d1e1 d0e1 b0b6 i8i9 f9f8 e0f0 a5a0 e1d0 g1f1 f0f1 b6b1 f1f0 b1f1 f0f1 e8f7 h8g8
9步杀, 9步杀8185, 马双炮多兵胜双车双马双炮三卒双士, 3a1k3/2NPac3/5PP2/4r1P2/4r4/9/9/2np5/3cnCp2/2pC1K3 w, f7f8 f9f8 g7f7 f8f7 g6f6 f7e7 d8d9 e7d7 f1d1 c2d4 d0d2 e1d3 d1d3 e6d6 d2d4 e5d5 d3d5
9步杀, 9步杀8194, 双马炮兵胜马双卒士, C2a5/n1P1k4/9/9/4NN3/9/9/9/2p1p4/3K5 w, f5g7 e8f8 g7e6 f8f7 e6g5 f7e7 e5c6 e7e8 c8d8 e8f8 g5h7 f8f7 c6e5 f7e7 e5g6 e7f7 h7g9
9步杀, 9步杀8195, 双马炮兵胜车炮三卒, 9/6PC1/4k4/6pN1/c3N4/7r1/9/5p3/4p4/5K3 w, e5g6 e7d7 g6e5 d7e7 e5c6 e7d7 c6b8 d7e7 h6f5 e7f7 f5d6 f7e7 d6c8 e7d7 c8e9 d7e7 b8d9
9步杀, 9步杀8198, 双马炮双兵胜车马炮双卒双士, 4N4/4a1c2/3ak4/5nPN1/4CP3/9/9/1r7/2p1p4/3K5 w, e9g8 f6g8 h6g8 e7f7 f5f6 f7f8 e5f5 e8f7 f6f7 f8e8 f7e7 e8d8 e7d7 d8e8 d7d8 e8f8 g8f6
9步杀, 9步杀8199, 双马炮双兵胜双车卒, 1r1k5/2N2P3/2NP5/9/9/9/9/9/4p2r1/5KC2 w, c8a7 d9e9 f8f9 e9e8 d7e7 e8e7 a7c6 e7d7 c6e5 d7e7 e5g6 e7d7 g6f8 d7e7 c7d5 e7e8 g0g8
9步杀, 9步杀8200, 双马炮三兵胜双车双卒士, 1P1P1k1P1/4a4/9/1r1N5/7N1/7C1/r8/3p5/4p4/3K5 w, h5g7 f9f8 g7e6 f8f7 e6g5 f7e7 d6c8 e7d7 c8b6 d7d8 g5e6 d8d9 b9c9 d9e9 b6c8 e9f9 h9g9
9步杀, 9步杀8203, 双马双炮双兵胜车双卒士, 1PP2N2C/4a4/5k3/CN6r/9/9/9/9/2p1p4/3K5 w, f9h8 f7f8 a6a8 e8d9 i9i8 i6i8 b6d7 f8e8 d7b8 e8e7 b8c6 e7e8 c6d8 e8e9 c9d9 e9d9 a8a9
9步杀, 9步杀8204, 双马双炮多兵胜双车双马炮多卒, 4k1NP1/3P3P1/6cP1/9/9/5ppN1/5nrC1/5KCp1/5prn1/9 w, g9f7 e9f9 h9g9 f9f8 h8g8 f8f7 h7g7 f7e7 h4g6 e7d7 h3h7 d7d8 h7h8 d8d9 g6e7 d9e9 g9f9
